timestamp,ax,ay,az,gx,gy,gz,activity
348192, 0.464722, -0.198730, -0.494263, -76.660156, -117.370636, -388.733032,rlswing
348212, 0.573120, 0.106689, -0.518311, -70.983887, -64.697266, -367.736938,rlswing
348232, 0.629517, 0.244873, -0.377563, -65.490723, -23.498543, -334.045410,rlswing
348252, 0.635986, 0.197998, -0.170166, -66.711426, -7.568361, -311.950684,rlswing
348272, 0.538208, 0.272583, -0.072021, -91.064484, -17.944336, -338.256836,rlswing
348292, 0.427856, 0.412598, -0.133911, -100.402863, -17.883301, -361.755493,rlswing
348312, 0.311279, 0.601563, -0.137085, -112.426788, -4.699707, -382.324341,rlswing
348332, 0.208740, 0.864624, -0.090332, -111.694366, 4.638672, -382.812622,rlswing
348352, 0.145264, 1.058960, -0.062134, -100.280792, 13.732914, -347.106934,rlswing
348372, 0.087280, 1.065308, 0.027832, -87.707520, 24.963387, -305.664063,rlswing
348392, 0.029297, 1.088867, 0.116211, -80.627441, 20.080566, -290.161133,rlswing
348412, -0.038208, 1.276611, 0.113403, -77.331543, 14.404301, -276.489258,rlswing
348432, -0.080322, 1.391724, 0.110352, -65.124512, 15.991215, -230.529846,rlswing
348452, -0.099121, 1.387207, 0.156128, -27.526863, 18.493652, -153.442383,rlswing
348472, -0.127197, 1.395264, 0.163574, 0.305176, 11.108402, -107.605011,rlswing
348492, -0.150269, 1.380981, 0.147583, 12.023930, 5.371094, -71.899414,rlswing
348512, -0.143433, 1.354370, 0.114014, 5.798342, -0.915528, -47.241226,rlswing
348532, -0.140503, 1.395630, 0.072632, -2.563477, -2.014160, -23.803719,rlswing
348552, -0.137939, 1.479126, 0.063843, -3.540040, -0.244141, 6.652834,rlswing
348572, -0.138550, 1.564453, 0.060913, 7.934572, 1.647950, 45.288101,rlswing
348592, -0.150391, 1.670532, 0.016724, 29.113777, 3.784181, 92.346222,rlswing
348612, -0.195923, 1.881836, -0.095459, 69.458008, 30.090340, 205.383362,rlswing
348632, -0.232666, 1.793701, -0.077148, 86.914063, 55.786148, 301.147461,rlswing
348652, -0.209717, 1.453003, -0.017944, 87.280273, 68.481445, 367.248657,rlswing
348672, -0.112549, 1.087402, 0.011597, 70.739746, 69.152832, 393.371704,rlswing
348692, 0.019287, 0.810791, -0.038330, 56.213394, 66.345215, 386.047485,rlswing
348712, 0.153076, 0.642456, -0.111450, 52.551285, 75.500488, 364.929321,rlswing
348732, 0.234985, 0.602173, -0.112061, 52.734390, 93.811066, 337.158203,rlswing
348752, 0.270142, 0.725220, -0.003174, 47.241226, 107.055695, 328.491211,rlswing
348772, 0.223877, 0.774292, 0.138916, 42.907715, 107.360870, 386.596802,rlswing
348792, 0.126587, 0.414185, 0.318970, 33.691406, 86.059570, 418.213013,rlswing
348812, 0.193970, 0.072388, 0.313721, 23.803719, 52.001968, 435.241821,rlswing
348832, 0.274292, -0.230103, 0.142578, 25.634773, 34.545898, 417.907837,rlswing
348852, 0.303833, -0.456421, 0.102783, 28.015144, 45.959488, 386.779907,rlswing
348872, 0.346436, -0.763916, 0.181641, 23.864754, 53.588882, 359.802368,rlswing
348892, 0.405029, -1.277588, 0.327026, 0.976563, 50.170914, 313.903809,rlswing
348912, 0.469727, -1.773071, 0.474731, -24.719246, 26.794441, 198.547424,rlswing
348932, 0.531494, -1.823975, 0.598145, -54.016129, -12.146000, 44.555679,rlswing
348952, 0.543335, -1.341187, 0.349365, -59.204117, -75.256348, -97.045929,rlswing
348972, 0.519531, -1.192261, 0.350220, -46.813980, -88.256836, -134.826660,rlswing
348992, 0.544922, -1.195801, 0.383301, -48.156754, -123.657257, -175.964355,rlswing
349012, 0.588013, -1.120972, 0.061035, -66.650391, -162.231445, -234.375061,rlswing
349032, 0.633545, -0.921265, -0.379883, -82.275391, -148.864746, -292.541504,rlswing
349052, 0.651733, -0.631348, -0.528320, -97.412140, -93.383820, -338.806152,rlswing
349072, 0.662354, -0.274292, -0.381104, -101.379425, -46.142593, -361.877563,rlswing
349092, 0.659912, 0.029175, -0.219238, -97.045929, -30.700691, -365.722778,rlswing
349112, 0.586426, 0.236816, -0.230957, -99.731476, -25.695808, -348.876953,rlswing
349132, 0.524170, 0.301514, -0.229980, -103.881866, -12.695316, -351.684570,rlswing
349152, 0.410400, 0.463989, -0.201172, -108.581573, 0.549316, -360.656860,rlswing
349172, 0.315308, 0.642090, -0.108643, -108.337433, 15.869144, -359.008911,rlswing
349192, 0.239502, 0.818359, -0.003174, -100.097687, 17.333984, -351.074219,rlswing
349212, 0.184692, 0.981079, 0.072144, -82.641602, 8.605957, -327.087402,rlswing
349232, 0.155762, 1.059570, 0.059570, -70.922852, -6.530764, -295.166016,rlswing
349252, 0.096069, 1.084229, -0.040894, -66.833496, -7.385256, -268.188477,rlswing
349272, -0.000977, 1.131470, -0.082764, -59.936539, 11.779789, -241.577209,rlswing
349292, -0.058960, 1.148926, 0.121948, -43.701172, 24.230965, -214.599670,rlswing
349312, -0.101807, 1.265503, 0.129395, -29.663094, 8.361816, -199.890198,rlswing
349332, -0.143188, 1.390503, 0.051270, -19.714355, 2.319336, -169.250488,rlswing
349352, -0.176392, 1.461548, 0.000366, -6.164553, 10.742188, -121.643097,rlswing
349372, -0.196533, 1.379150, 0.028320, 10.314941, 20.019531, -68.054199,rlswing
349392, -0.229126, 1.192627, 0.107300, 16.967773, 20.996094, -44.189453,rlswing
349412, -0.259399, 1.272705, 0.140625, 7.202150, 10.253906, -46.447769,rlswing
349432, -0.262085, 1.487305, 0.084717, 6.591799, 2.380371, -30.273445,rlswing
349452, -0.244995, 1.756958, -0.008911, 17.761230, 1.159668, 49.987808,rlswing
349472, -0.251221, 1.817383, -0.086426, 44.616714, 10.803223, 135.314941,rlswing
349492, -0.263794, 1.740601, -0.161377, 62.805191, 29.296883, 216.857971,rlswing
349512, -0.259155, 1.585205, -0.220093, 65.612793, 55.786148, 276.672363,rlswing
349532, -0.235596, 1.439941, -0.165894, 59.631363, 82.702637, 316.345215,rlswing
349552, -0.185059, 1.277954, -0.084717, 58.532730, 95.153839, 347.656250,rlswing
349572, -0.087036, 0.996826, 0.036621, 57.250992, 94.055206, 371.032837,rlswing
349592, 0.052368, 0.833496, 0.009277, 45.104996, 76.049805, 360.046509,rlswing
