timestamp,ax,ay,az,gx,gy,gz,activity
383264, 0.366089, 0.040649, -0.932495, 0.122070, 0.183106, 0.549316,sitting
383284, 0.360474, 0.038086, -0.935791, 0.427246, 0.122070, 0.610352,sitting
383304, 0.359741, 0.030029, -0.936035, 0.366211, 0.366211, 0.610352,sitting
383324, 0.361328, 0.029297, -0.933228, -0.061035, 0.427246, 0.183106,sitting
383344, 0.364014, 0.033691, -0.934204, -0.488281, 0.427246, 0.427246,sitting
383364, 0.363281, 0.033691, -0.933105, -0.854492, 0.305176, 0.183106,sitting
383384, 0.363281, 0.035156, -0.933228, -0.915528, 0.305176, 0.244141,sitting
383404, 0.364380, 0.038330, -0.929565, -0.549316, 0.305176, 0.122070,sitting
383424, 0.364746, 0.055054, -0.934814, 1.403809, 0.244141, 0.610352,sitting
383444, 0.360840, 0.026367, -0.933105, 1.342773, 0.366211, 0.671387,sitting
383464, 0.367065, 0.028564, -0.932373, 0.305176, 0.183106, 0.244141,sitting
383484, 0.360107, 0.040771, -0.932983, 0.427246, 0.183106, -0.122070,sitting
383504, 0.365479, 0.034546, -0.934570, 0.610352, 0.244141, 0.488281,sitting
383524, 0.358643, 0.031982, -0.935181, 0.122070, 0.244141, 0.122070,sitting
383544, 0.363281, 0.033447, -0.934326, -0.244141, 0.671387, 0.183106,sitting
383564, 0.363892, 0.036987, -0.933228, -0.854492, 0.427246, 0.061035,sitting
383584, 0.364624, 0.045166, -0.933228, -0.427246, 0.244141, 0.366211,sitting
383604, 0.363525, 0.037354, -0.930908, 0.366211, 0.305176, 0.488281,sitting
383624, 0.362427, 0.033447, -0.933960, 0.122070, 0.244141, 0.366211,sitting
383644, 0.361572, 0.036255, -0.932373, 0.122070, 0.183106, 0.244141,sitting
383664, 0.363403, 0.040527, -0.933472, 0.488281, 0.427246, 0.244141,sitting
383684, 0.364014, 0.038452, -0.933472, 0.732422, 0.183106, 0.366211,sitting
383704, 0.359741, 0.032959, -0.934326, 0.244141, 0.183106, 0.427246,sitting
383724, 0.363892, 0.037720, -0.933960, -0.122070, 0.366211, 0.305176,sitting
383744, 0.363403, 0.045532, -0.933350, 0.183106, 0.122070, 0.671387,sitting
383764, 0.362305, 0.038330, -0.930542, 0.671387, 0.244141, 0.915528,sitting
383784, 0.362427, 0.031128, -0.933594, 0.122070, 0.122070, 0.793457,sitting
383804, 0.359375, 0.033325, -0.932373, -0.122070, 0.244141, 0.488281,sitting
383824, 0.364014, 0.039673, -0.930908, 0.427246, 0.427246, 0.610352,sitting
383844, 0.364746, 0.039917, -0.930176, 0.793457, 0.061035, 0.671387,sitting
383864, 0.360962, 0.035034, -0.932617, 1.098633, 0.305176, 0.793457,sitting
383884, 0.364990, 0.032959, -0.930420, 1.281738, 0.366211, 0.671387,sitting
383904, 0.362427, 0.032349, -0.929932, 0.915528, 0.305176, 0.427246,sitting
383924, 0.362305, 0.042725, -0.933472, 1.037598, 0.366211, 0.610352,sitting
383944, 0.363892, 0.032837, -0.931519, 1.159668, 0.488281, 0.610352,sitting
383964, 0.365967, 0.035522, -0.930176, 1.220703, 0.183106, 0.366211,sitting
383984, 0.361694, 0.032471, -0.934570, 1.037598, 0.183106, 0.427246,sitting
384004, 0.359741, 0.029785, -0.933105, 0.488281, 0.427246, 0.000000,sitting
384024, 0.364014, 0.033447, -0.934326, -0.061035, 0.549316, 0.183106,sitting
384044, 0.365723, 0.040771, -0.930176, -0.061035, 0.305176, -0.061035,sitting
384064, 0.364380, 0.039917, -0.932739, 0.183106, 0.122070, 0.244141,sitting
384084, 0.361694, 0.036743, -0.930786, 0.793457, 0.061035, 0.183106,sitting
384104, 0.361206, 0.030396, -0.933960, 0.854492, 0.244141, 0.366211,sitting
384124, 0.360596, 0.031372, -0.932983, 0.183106, 0.061035, 0.061035,sitting
384144, 0.361816, 0.037476, -0.933838, -0.061035, 0.427246, 0.366211,sitting
384164, 0.364136, 0.035522, -0.930908, -0.183106, 0.244141, 0.305176,sitting
384184, 0.363281, 0.036377, -0.933472, -0.366211, 0.183106, 0.732422,sitting
384204, 0.362427, 0.037964, -0.931274, -0.488281, 0.000000, 0.488281,sitting
384224, 0.365601, 0.035522, -0.930298, 0.610352, 0.305176, 0.671387,sitting
384244, 0.364380, 0.032349, -0.926880, 0.915528, -0.183106, 0.305176,sitting
384264, 0.361572, 0.032715, -0.933350, 1.220703, 0.305176, 0.366211,sitting
384284, 0.363159, 0.037598, -0.931152, 1.159668, 0.244141, -0.122070,sitting
384304, 0.364258, 0.044556, -0.933960, 1.647950, 0.061035, 0.427246,sitting
384324, 0.361694, 0.027222, -0.932983, 1.037598, 0.122070, 0.305176,sitting
384344, 0.362061, 0.034424, -0.931152, 0.427246, 0.000000, 0.061035,sitting
384364, 0.363281, 0.036987, -0.933960, 0.732422, 0.244141, 0.366211,sitting
384384, 0.361694, 0.025391, -0.929321, 0.183106, 0.122070, 0.122070,sitting
384404, 0.356079, 0.034058, -0.935669, -0.732422, 0.366211, 0.061035,sitting
384424, 0.368774, 0.038208, -0.926880, -0.244141, 0.488281, 0.183106,sitting
384444, 0.363403, 0.038818, -0.931763, 0.122070, -0.061035, 0.488281,sitting
384464, 0.362061, 0.033081, -0.933350, 0.305176, 0.061035, 0.549316,sitting
384484, 0.357544, 0.036377, -0.936401, -0.122070, -0.061035, 0.427246,sitting
384504, 0.361938, 0.032959, -0.929199, 0.061035, 0.488281, 0.366211,sitting
384524, 0.365479, 0.035034, -0.931885, -0.122070, 0.183106, 0.427246,sitting
384544, 0.359985, 0.039307, -0.931274, -0.061035, 0.061035, 0.305176,sitting
384564, 0.362061, 0.041504, -0.934814, 0.244141, 0.305176, 0.671387,sitting
384584, 0.362915, 0.028320, -0.927979, -0.976563, 0.427246, -0.122070,sitting
384604, 0.360474, 0.045410, -0.935425, -0.915528, 0.183106, 0.305176,sitting
384624, 0.361938, 0.030396, -0.930420, -0.854492, 0.732422, 0.366211,sitting
384644, 0.365845, 0.039429, -0.933350, -0.976563, 0.244141, 0.183106,sitting
384664, 0.361938, 0.045532, -0.925903, 0.732422, 0.366211, 0.122070,sitting
384684, 0.367798, 0.042969, -0.928589, 2.319336, 0.366211, 0.732422,sitting
384704, 0.359253, 0.034058, -0.933594, 2.441406, -0.061035, 0.183106,sitting
384724, 0.358887, 0.029175, -0.933594, 2.380371, 0.427246, 0.122070,sitting
384744, 0.360718, 0.031128, -0.933472, 1.037598, 0.305176, 0.061035,sitting
384764, 0.364502, 0.048828, -0.937012, 1.220703, 0.488281, 0.915528,sitting
384784, 0.361206, 0.035645, -0.934448, 0.549316, 0.000000, 0.854492,sitting
384804, 0.357056, 0.024170, -0.937500, -0.671387, 0.427246, 1.281738,sitting
384824, 0.360962, 0.026245, -0.930786, -1.831055, 0.427246, 0.488281,sitting
384844, 0.366821, 0.042847, -0.923218, -0.488281, 0.549316, 0.549316,sitting
384864, 0.367798, 0.036255, -0.929443, 0.610352, 0.244141, 0.610352,sitting
384884, 0.361206, 0.032104, -0.930908, 0.671387, 0.000000, 0.244141,sitting
384904, 0.359985, 0.031738, -0.933105, 0.305176, 0.427246, -0.061035,sitting
384924, 0.364990, 0.045532, -0.932495, 0.793457, 0.427246, 0.427246,sitting
384944, 0.362427, 0.039551, -0.932617, 0.549316, 0.061035, 0.427246,sitting
384964, 0.358154, 0.038208, -0.934448, 0.427246, 0.305176, 0.854492,sitting
384984, 0.360596, 0.032959, -0.934082, 0.122070, 0.488281, 0.671387,sitting
385004, 0.364502, 0.037964, -0.924561, 0.915528, 0.305176, 0.671387,sitting
385024, 0.361450, 0.035400, -0.933594, 1.281738, 0.305176, 0.976563,sitting
385044, 0.360596, 0.027710, -0.932861, 0.915528, 0.366211, 0.488281,sitting
385064, 0.362427, 0.034302, -0.929321, 0.671387, 0.610352, 0.488281,sitting
385084, 0.366089, 0.041992, -0.928955, 0.976563, 0.427246, 0.549316,sitting
385104, 0.362549, 0.031250, -0.932495, 0.854492, 0.000000, 0.732422,sitting
385124, 0.357300, 0.030884, -0.933594, 0.122070, 0.366211, 0.488281,sitting
385144, 0.365601, 0.030273, -0.929688, -0.183106, 0.488281, 0.305176,sitting
385164, 0.362061, 0.033325, -0.936035, -0.915528, 0.000000, 0.305176,sitting
385184, 0.354248, 0.025269, -0.934937, -2.014160, 0.366211, 0.671387,sitting
385204, 0.363770, 0.048096, -0.933105, -1.953125, 0.305176, 0.427246,sitting
385224, 0.365967, 0.033813, -0.929565, -1.220703, 0.305176, 0.976563,sitting
385244, 0.369629, 0.032715, -0.924194, -0.793457, -0.244141, -0.244141,sitting
385264, 0.369141, 0.058716, -0.932251, -0.488281, -0.671387, -0.061035,sitting
385284, 0.361206, 0.044922, -0.933228, 1.953125, 0.366211, 2.258301,sitting
385304, 0.357544, 0.034058, -0.931274, 2.563477, -0.183106, 1.708985,sitting
385324, 0.347290, 0.018433, -0.932251, 2.502441, 0.427246, 2.563477,sitting
385344, 0.353394, 0.006592, -0.921631, 0.915528, 0.671387, 0.549316,sitting
385364, 0.367554, 0.029175, -0.920166, -1.159668, -0.549316, -0.305176,sitting
385384, 0.365479, 0.053345, -0.937378, -0.854492, -0.366211, -0.244141,sitting
385404, 0.369873, 0.066528, -0.933960, 1.220703, 0.000000, 0.244141,sitting
385424, 0.362427, 0.032715, -0.928101, 1.464844, -0.061035, 0.915528,sitting
385444, 0.359131, 0.013062, -0.930542, 0.366211, 0.061035, -0.061035,sitting
385464, 0.356812, 0.034180, -0.937012, -0.610352, 0.488281, -0.061035,sitting
385484, 0.361450, 0.035645, -0.929810, -0.671387, 0.732422, 0.122070,sitting
385504, 0.364624, 0.042114, -0.928955, -0.976563, 0.244141, 0.549316,sitting
385524, 0.359741, 0.040527, -0.932007, -0.244141, 0.244141, 0.549316,sitting
385544, 0.361084, 0.034058, -0.932129, -0.061035, 0.427246, 0.366211,sitting
385564, 0.365723, 0.037720, -0.933960, 1.220703, 0.183106, 0.244141,sitting
385584, 0.363647, 0.043335, -0.934814, 3.784181, 0.244141, 0.732422,sitting
385604, 0.360352, 0.036011, -0.935791, 2.197266, 0.793457, 1.342773,sitting
385624, 0.358032, 0.044189, -0.936035, 1.953125, 0.854492, 0.854492,sitting
385644, 0.361938, 0.011475, -0.921753, 1.342773, 0.732422, 1.464844,sitting
385664, 0.356934, 0.015991, -0.926025, -0.854492, 0.000000, 0.000000,sitting
385684, 0.358276, 0.034668, -0.931274, -1.525879, 0.000000, -0.244141,sitting
385704, 0.364380, 0.048706, -0.930054, -0.732422, 0.305176, -0.122070,sitting
385724, 0.372192, 0.050415, -0.932373, -0.183106, 0.122070, 0.305176,sitting
385744, 0.362671, 0.032959, -0.927002, 0.366211, 0.122070, 0.671387,sitting
385764, 0.354492, 0.011597, -0.927368, -1.281738, 0.061035, -0.061035,sitting
385784, 0.362061, 0.029297, -0.931152, -2.380371, 0.061035, -1.220703,sitting
385804, 0.365601, 0.056274, -0.934082, -0.732422, 0.549316, -0.305176,sitting
385824, 0.357910, 0.030518, -0.933350, -0.427246, 0.610352, 0.427246,sitting
385844, 0.360962, 0.031494, -0.932251, -1.403809, 0.732422, 0.244141,sitting
385864, 0.363525, 0.043213, -0.928955, -1.403809, 0.732422, 0.061035,sitting
385884, 0.365234, 0.049316, -0.930542, -0.854492, 0.305176, 0.244141,sitting
385904, 0.361816, 0.041382, -0.930298, 0.183106, 0.366211, 0.488281,sitting
385924, 0.362671, 0.034546, -0.929077, 0.549316, 0.366211, 0.366211,sitting
385944, 0.363892, 0.040649, -0.929810, 0.488281, 0.305176, 0.244141,sitting
385964, 0.362061, 0.044800, -0.932007, 0.610352, 0.183106, 0.427246,sitting
385984, 0.358521, 0.035156, -0.933228, -0.183106, 0.244141, 0.488281,sitting
386004, 0.362671, 0.033936, -0.929443, -0.793457, 0.610352, 0.244141,sitting
386024, 0.364624, 0.044067, -0.927979, -0.610352, 0.488281, 0.305176,sitting
386044, 0.362915, 0.046265, -0.930420, 0.427246, 0.000000, 0.427246,sitting
386064, 0.364746, 0.040405, -0.928955, 0.427246, 0.488281, 0.549316,sitting
386084, 0.365112, 0.042603, -0.927979, 0.793457, 0.122070, 0.305176,sitting
386104, 0.361694, 0.041870, -0.930176, 1.159668, 0.183106, 0.488281,sitting
386124, 0.361206, 0.038940, -0.931641, 1.159668, 0.183106, 0.610352,sitting
386144, 0.361450, 0.035522, -0.932007, 0.671387, 0.305176, 0.427246,sitting
386164, 0.366821, 0.044434, -0.926514, 1.220703, 0.305176, 0.427246,sitting
386184, 0.364258, 0.044678, -0.929199, 1.770020, -0.061035, 0.732422,sitting
386204, 0.358032, 0.034912, -0.933716, 1.464844, 0.183106, 0.793457,sitting
386224, 0.359497, 0.032349, -0.931274, 1.037598, 0.488281, 0.366211,sitting
386244, 0.364502, 0.039795, -0.926880, 1.281738, 0.427246, 0.366211,sitting
386264, 0.364380, 0.041504, -0.931396, 1.342773, 0.244141, 0.671387,sitting
386284, 0.359985, 0.036621, -0.932739, 1.098633, 0.244141, 0.610352,sitting
386304, 0.363281, 0.035522, -0.929077, 0.915528, 0.427246, 0.549316,sitting
386324, 0.363403, 0.037231, -0.928711, 1.281738, 0.305176, 0.488281,sitting
386344, 0.360474, 0.032104, -0.932007, 1.159668, 0.183106, 0.427246,sitting
386364, 0.358521, 0.030151, -0.933105, 0.305176, 0.488281, 0.366211,sitting
386384, 0.363892, 0.034302, -0.930176, -0.366211, 0.610352, 0.122070,sitting
386404, 0.368896, 0.045044, -0.926392, 0.305176, 0.366211, 0.366211,sitting
386424, 0.367065, 0.039063, -0.927734, 1.281738, 0.183106, 0.488281,sitting
386444, 0.360229, 0.032227, -0.928955, 1.464844, -0.183106, 0.244141,sitting
386464, 0.357666, 0.032349, -0.932129, 1.647950, 0.305176, 0.122070,sitting
386484, 0.359009, 0.031494, -0.932861, 1.281738, 0.427246, 0.183106,sitting
386504, 0.361816, 0.035889, -0.931519, 0.732422, 0.488281, 0.244141,sitting
386524, 0.363770, 0.037598, -0.930908, 0.488281, 0.488281, 0.610352,sitting
386544, 0.364868, 0.036865, -0.928223, 0.976563, 0.305176, 0.732422,sitting
386564, 0.362305, 0.035278, -0.928589, 1.525879, 0.244141, 0.854492,sitting
386584, 0.360718, 0.031372, -0.931885, 1.586915, 0.366211, 0.671387,sitting
386604, 0.362915, 0.031006, -0.931152, 1.281738, 0.427246, 0.549316,sitting
386624, 0.364624, 0.034180, -0.929077, 1.281738, 0.427246, 0.549316,sitting
386644, 0.363403, 0.035034, -0.931030, 0.915528, 0.244141, 0.549316,sitting
386664, 0.360962, 0.032104, -0.931885, 0.793457, 0.244141, 0.610352,sitting
386684, 0.362549, 0.027588, -0.931885, 0.427246, 0.244141, 0.549316,sitting
386704, 0.363281, 0.032959, -0.929932, 0.061035, 0.305176, 0.366211,sitting
386724, 0.362915, 0.032837, -0.930908, -0.183106, 0.366211, 0.366211,sitting
386744, 0.363159, 0.032837, -0.930298, -0.061035, 0.244141, 0.427246,sitting
386764, 0.361938, 0.031860, -0.930298, -0.061035, 0.183106, 0.366211,sitting
386784, 0.363892, 0.035278, -0.929443, 0.488281, 0.244141, 0.488281,sitting
386804, 0.363770, 0.033813, -0.930054, 0.854492, 0.122070, 0.610352,sitting
386824, 0.361450, 0.030884, -0.931152, 0.793457, 0.183106, 0.610352,sitting
386844, 0.362183, 0.028076, -0.931519, 0.061035, 0.427246, 0.427246,sitting
386864, 0.364868, 0.035156, -0.927734, 0.122070, 0.122070, 0.305176,sitting
386884, 0.362793, 0.033936, -0.932251, 0.488281, 0.122070, 0.549316,sitting
386904, 0.362793, 0.031982, -0.929321, 0.488281, 0.061035, 0.549316,sitting
386924, 0.361938, 0.029053, -0.928467, 0.488281, 0.183106, 0.610352,sitting
386944, 0.362427, 0.030640, -0.931519, 0.244141, 0.305176, 0.488281,sitting
386964, 0.361572, 0.031494, -0.931763, -0.061035, 0.305176, 0.427246,sitting
386984, 0.362915, 0.035645, -0.928955, 0.244141, 0.305176, 0.366211,sitting
387004, 0.365112, 0.036499, -0.929443, 0.732422, 0.183106, 0.610352,sitting
387024, 0.363403, 0.035156, -0.928589, 1.220703, -0.061035, 0.549316,sitting
387044, 0.361084, 0.031006, -0.931763, 1.464844, 0.244141, 0.793457,sitting
387064, 0.360840, 0.031372, -0.929077, 1.098633, 0.122070, 0.427246,sitting
387084, 0.364258, 0.032837, -0.931519, 1.342773, 0.427246, 0.793457,sitting
387104, 0.364502, 0.032593, -0.928955, 1.525879, 0.000000, 0.427246,sitting
387124, 0.360718, 0.030396, -0.933105, 1.647950, 0.183106, 0.854492,sitting
387144, 0.361084, 0.022705, -0.931641, 1.037598, 0.122070, 0.427246,sitting
387164, 0.362549, 0.027222, -0.930298, 0.671387, 0.305176, 0.427246,sitting
387184, 0.361694, 0.031128, -0.932373, 0.244141, 0.183106, 0.366211,sitting
387204, 0.362061, 0.027466, -0.930786, 0.061035, 0.427246, 0.427246,sitting
387224, 0.364990, 0.030762, -0.929443, 0.183106, 0.183106, 0.366211,sitting
387244, 0.359619, 0.029663, -0.933350, 0.305176, 0.244141, 0.488281,sitting
387264, 0.363403, 0.027954, -0.928467, 0.244141, 0.244141, 0.183106,sitting
387284, 0.364746, 0.031494, -0.929565, 0.488281, 0.244141, 0.488281,sitting
387304, 0.361816, 0.032593, -0.930176, 0.610352, 0.000000, 0.549316,sitting
387324, 0.360107, 0.027588, -0.930786, 0.793457, 0.244141, 0.671387,sitting
387344, 0.360718, 0.023071, -0.930664, 0.610352, 0.305176, 0.305176,sitting
387364, 0.362305, 0.029907, -0.931885, 0.366211, 0.427246, 0.427246,sitting
387384, 0.364380, 0.033691, -0.930298, 0.610352, 0.366211, 0.427246,sitting
387404, 0.362183, 0.031372, -0.929932, 0.854492, 0.183106, 0.732422,sitting
387424, 0.360840, 0.024536, -0.931885, 0.305176, 0.244141, 0.427246,sitting
387444, 0.360596, 0.028198, -0.930664, 0.122070, 0.488281, 0.305176,sitting
387464, 0.363281, 0.030151, -0.930542, 0.244141, 0.427246, 0.305176,sitting
387484, 0.362427, 0.031372, -0.929932, 0.427246, 0.183106, 0.488281,sitting
387504, 0.361328, 0.027710, -0.932129, 0.366211, 0.366211, 0.549316,sitting
387524, 0.363403, 0.027710, -0.930054, 0.305176, 0.244141, 0.305176,sitting
387544, 0.362549, 0.030518, -0.930420, 0.305176, 0.305176, 0.488281,sitting
387564, 0.362183, 0.031250, -0.931030, 0.671387, 0.244141, 0.488281,sitting
387584, 0.362915, 0.026489, -0.931641, 0.610352, 0.183106, 0.427246,sitting
387604, 0.360229, 0.028809, -0.930298, 0.488281, 0.366211, 0.427246,sitting
387624, 0.363281, 0.029175, -0.932739, 0.366211, 0.488281, 0.549316,sitting
387644, 0.362549, 0.029907, -0.930664, 0.244141, 0.244141, 0.427246,sitting
387664, 0.361328, 0.026978, -0.928955, 0.427246, 0.366211, 0.488281,sitting
387684, 0.363281, 0.027100, -0.929199, 0.427246, 0.366211, 0.427246,sitting
387704, 0.363892, 0.030273, -0.932007, 0.488281, 0.305176, 0.488281,sitting
387724, 0.360474, 0.028564, -0.930786, 0.366211, 0.244141, 0.427246,sitting
387744, 0.361572, 0.027344, -0.931152, 0.183106, 0.427246, 0.427246,sitting
387764, 0.363647, 0.031616, -0.930908, 0.183106, 0.366211, 0.488281,sitting
387784, 0.362305, 0.029053, -0.928955, 0.488281, 0.183106, 0.427246,sitting
387804, 0.362183, 0.032593, -0.928955, 1.281738, 0.183106, 0.610352,sitting
387824, 0.360962, 0.028442, -0.936035, 0.915528, 0.244141, 0.915528,sitting
387844, 0.354614, 0.017090, -0.935791, -0.671387, 0.366211, 0.122070,sitting
387864, 0.364136, 0.019897, -0.928101, -1.403809, 0.915528, -0.244141,sitting
387884, 0.370728, 0.036743, -0.926025, -1.831055, 0.183106, 0.000000,sitting
387904, 0.363525, 0.036377, -0.931885, -1.037598, -0.122070, 0.305176,sitting
387924, 0.358765, 0.016724, -0.935425, -2.197266, 0.061035, -0.061035,sitting
387944, 0.365845, 0.046753, -0.929810, -2.990724, 0.732422, -0.549316,sitting
387964, 0.374756, 0.060181, -0.921631, -0.732422, 0.000000, 0.183106,sitting
387984, 0.365356, 0.038818, -0.927856, 1.281738, -0.122070, 1.037598,sitting
388004, 0.358765, 0.021484, -0.928833, 1.403809, -0.183106, 0.183106,sitting
388024, 0.357056, 0.026245, -0.927124, 1.770020, 0.000000, -0.122070,sitting
388044, 0.354126, 0.027710, -0.935669, 2.075195, -0.122070, 0.610352,sitting
388064, 0.353394, 0.019409, -0.934448, 1.037598, 0.427246, 0.061035,sitting
388084, 0.359375, 0.033936, -0.933960, 0.122070, 0.610352, 0.183106,sitting
388104, 0.361938, 0.040894, -0.929565, 0.244141, 0.671387, 0.427246,sitting
388124, 0.363037, 0.028076, -0.933350, 0.183106, 0.488281, 1.464844,sitting
388144, 0.357422, 0.019775, -0.929321, -0.122070, 0.244141, 0.732422,sitting
388164, 0.363647, 0.028198, -0.930420, -0.671387, 0.671387, 0.854492,sitting
388184, 0.362671, 0.040161, -0.928101, 0.183106, 0.488281, 0.366211,sitting
388204, 0.367920, 0.041016, -0.930298, 0.793457, 0.366211, 0.915528,sitting
388224, 0.364136, 0.033203, -0.926880, 1.464844, 0.244141, 0.671387,sitting
388244, 0.362305, 0.029419, -0.932007, 1.281738, 0.183106, 0.915528,sitting
388264, 0.361084, 0.025391, -0.928833, 1.037598, 0.366211, 0.488281,sitting
388284, 0.360840, 0.027588, -0.933716, 0.427246, 0.610352, 0.610352,sitting
388304, 0.361816, 0.034058, -0.929077, 0.122070, 0.549316, 0.183106,sitting
388324, 0.366333, 0.036255, -0.929688, 0.610352, 0.305176, 0.732422,sitting
388344, 0.358521, 0.021973, -0.932373, -0.122070, 0.305176, 0.488281,sitting
388364, 0.363892, 0.035034, -0.932373, -0.244141, 0.366211, 0.122070,sitting
388384, 0.362915, 0.035400, -0.928955, 0.427246, 0.427246, 0.488281,sitting
