timestamp,ax,ay,az,gx,gy,gz,activity
100435, 0.332397, -0.637695, 0.182495, 230.896057, -21.850586, 32.592773,wrist curl
100455, 0.306641, -0.725952, 0.308228, 271.240234, -29.846199, 33.935547,wrist curl
100475, 0.234619, -0.760132, 0.446289, 290.893555, -57.250992, 39.550781,wrist curl
100495, 0.277466, -0.695068, 0.680542, 310.668945, -57.189957, 36.254883,wrist curl
100515, 0.234375, -0.674805, 0.812500, 349.548340, -75.622559, 35.827637,wrist curl
100535, 0.234741, -0.625854, 0.944458, 328.552246, -43.884277, 12.573246,wrist curl
100555, 0.187256, -0.704834, 0.989746, 311.523438, -11.779789, 2.685547,wrist curl
100575, 0.264282, -0.916626, 1.097046, 232.727112, -1.220703, -3.479005,wrist curl
100595, 0.282959, -0.935669, 1.075195, 161.560059, 3.295899, 13.671879,wrist curl
100615, 0.275879, -0.808472, 1.027710, 92.834503, 13.244633, 39.306641,wrist curl
100635, 0.307129, -0.589111, 0.944702, 41.748047, -1.770020, 44.189453,wrist curl
100655, 0.244751, -0.386108, 0.864014, 27.526863, -2.075195, 32.348633,wrist curl
100675, 0.225830, -0.395142, 0.863892, 23.925789, -4.028320, 18.005371,wrist curl
100695, 0.238892, -0.459229, 0.917969, 19.165039, -1.220703, 9.216309,wrist curl
100715, 0.268066, -0.476929, 0.992188, 10.864258, 0.976563, 6.286623,wrist curl
100735, 0.274536, -0.430664, 1.026001, 5.920412, 2.685547, 2.197266,wrist curl
100755, 0.274536, -0.446289, 1.023438, 1.647950, -0.671387, -9.826660,wrist curl
100775, 0.261597, -0.498535, 0.969849, -11.718754, -1.159668, -7.873537,wrist curl
100795, 0.239136, -0.481812, 0.960205, -24.108894, -6.042482, -8.300781,wrist curl
100815, 0.239258, -0.539185, 1.032837, -37.841797, 0.244141, -8.789063,wrist curl
100835, 0.257324, -0.635010, 1.115967, -73.486328, -1.281738, -6.713869,wrist curl
100855, 0.273926, -0.673950, 1.031128, -117.736847, 8.300781, 2.441406,wrist curl
100875, 0.287598, -0.623047, 0.887207, -159.179688, 3.173829, 8.666992,wrist curl
100955, 0.336182, -0.760376, 0.688110, -283.813477, 33.752441, -5.065918,wrist curl
100975, 0.379395, -0.573120, 0.548462, -265.441895, 17.272949, -2.197266,wrist curl
100995, 0.296997, -0.549927, 0.455444, -217.407288, 20.019531, 2.563477,wrist curl
101015, 0.180298, -0.652344, 0.390991, -204.223694, 4.333496, 1.037598,wrist curl
101035, 0.165894, -0.750122, 0.337158, -182.617249, 10.864258, -2.563477,wrist curl
101055, 0.196777, -0.799805, 0.283203, -170.837402, 9.521484, -8.544922,wrist curl
101075, 0.231445, -0.799072, 0.237793, -160.400391, 13.610844, -24.780281,wrist curl
101095, 0.259033, -0.921021, 0.233643, -188.659729, 24.230965, -46.142593,wrist curl
101115, 0.327881, -1.010010, 0.177124, -194.030823, 6.469728, -54.382339,wrist curl
101135, 0.367554, -0.882202, 0.090088, -181.152405, -1.342773, -44.494644,wrist curl
101155, 0.373657, -0.769775, -0.006592, -151.184082, -11.230473, -31.982430,wrist curl
101175, 0.384644, -0.827148, -0.062378, -123.901398, -13.854984, -16.113281,wrist curl
101195, 0.404663, -0.880127, -0.102173, -114.257843, -15.502934, -16.357422,wrist curl
101215, 0.411255, -0.899536, -0.117065, -114.074738, -20.263672, -22.277840,wrist curl
101235, 0.384155, -0.833252, -0.164917, -100.585968, -17.944336, -23.437508,wrist curl
101255, 0.346069, -0.735107, -0.228027, -70.556641, -12.390141, -16.357422,wrist curl
101275, 0.324951, -0.755249, -0.269043, -14.221195, -2.197266, -4.211426,wrist curl
101295, 0.339844, -0.794678, -0.286133, 22.277840, 4.272461, -1.037598,wrist curl
101315, 0.341431, -0.788818, -0.306885, 52.063004, 13.854984, 0.549316,wrist curl
101335, 0.359009, -0.775391, -0.276123, 84.350586, 24.536140, 5.981447,wrist curl
101355, 0.383545, -0.757080, -0.204224, 128.479004, 33.264160, 14.892582,wrist curl
101375, 0.400879, -0.703613, -0.148193, 181.091370, 33.935547, 28.259285,wrist curl
101395, 0.422119, -0.739014, -0.008545, 224.914612, 31.677254, 30.883797,wrist curl
101503, 0.305908, -0.859009, 0.473022, 308.349609, -31.738289, 28.442390,wrist curl
101523, 0.310791, -0.850342, 0.675781, 269.653320, -17.517090, 20.629883,wrist curl
101543, 0.272949, -0.810181, 0.740601, 262.145996, -8.789063, 11.718754,wrist curl
101563, 0.262573, -0.739136, 0.835327, 245.483459, 1.586915, 5.981447,wrist curl
101583, 0.254028, -0.717407, 0.849609, 225.769104, 11.657719, 6.286623,wrist curl
101603, 0.246582, -0.701538, 0.931274, 189.392151, 14.648441, 2.441406,wrist curl
101623, 0.279175, -0.765869, 0.954956, 143.127441, 15.991215, -0.915528,wrist curl
101643, 0.350586, -0.783813, 0.880493, 77.697754, 8.178711, -2.929688,wrist curl
101663, 0.333740, -0.683594, 0.859253, 1.464844, 1.953125, 5.249023,wrist curl
101683, 0.285156, -0.532227, 0.873291, -20.751953, 0.366211, 8.483887,wrist curl
101703, 0.243530, -0.463501, 0.888794, -25.268562, 2.258301, 3.173829,wrist curl
101723, 0.261841, -0.481567, 0.871948, -27.709969, 2.929688, -4.150391,wrist curl
101743, 0.271729, -0.509399, 0.847290, -34.667969, 1.037598, -8.117676,wrist curl
101763, 0.273315, -0.538574, 0.838379, -41.015625, 0.854492, -7.995607,wrist curl
101783, 0.261108, -0.550781, 0.843994, -47.729507, 1.770020, -6.835939,wrist curl
101803, 0.273438, -0.561157, 0.859863, -59.997574, 1.464844, -6.958010,wrist curl
101823, 0.294678, -0.573120, 0.843872, -75.439453, 1.770020, -7.751467,wrist curl
101843, 0.302124, -0.603516, 0.824829, -94.360382, -0.244141, -7.934572,wrist curl
101863, 0.292480, -0.638184, 0.832153, -103.698761, 0.366211, -8.239746,wrist curl
101883, 0.299316, -0.668335, 0.793823, -114.990265, 5.737307, -10.131836,wrist curl
101903, 0.320679, -0.701172, 0.737671, -126.647980, 10.559082, -9.155273,wrist curl
101923, 0.338745, -0.728271, 0.684692, -135.925293, 11.352543, -7.446291,wrist curl
101943, 0.328491, -0.708496, 0.659912, -142.700195, 0.610352, -14.099125,wrist curl
101963, 0.275269, -0.731689, 0.626465, -144.165039, 4.882813, -20.080566,wrist curl
101983, 0.247070, -0.766724, 0.588989, -144.714355, 15.991215, -22.583015,wrist curl
102003, 0.288086, -0.834839, 0.568726, -159.606934, 23.437508, -28.442390,wrist curl
102023, 0.347046, -1.002075, 0.547607, -208.923401, 25.329597, -41.931152,wrist curl
102043, 0.400879, -1.058594, 0.450195, -219.177307, 28.442390, -41.992188,wrist curl
102063, 0.332397, -0.903076, 0.374023, -261.962891, -5.004883, -45.837418,wrist curl
102083, 0.332397, -0.822021, 0.267456, -248.291077, -0.305176, -31.860359,wrist curl
102103, 0.354614, -0.828369, 0.161743, -234.558167, -6.530764, -25.695808,wrist curl
102123, 0.367432, -0.858276, 0.084473, -226.684631, -8.972168, -26.000984,wrist curl
102143, 0.374146, -0.857666, 0.002197, -239.990295, 8.850098, -29.724129,wrist curl
102163, 0.400879, -0.853516, -0.108398, -197.448792, -18.920898, -28.381355,wrist curl
102183, 0.429321, -0.879883, -0.158081, -185.913147, -18.249512, -29.296883,wrist curl
102203, 0.427612, -0.882324, -0.204468, -174.804688, -16.906738, -28.869637,wrist curl
102223, 0.428589, -0.760254, -0.239868, -148.132324, -8.422852, -21.423340,wrist curl
102243, 0.432861, -0.604492, -0.336792, -101.501495, -3.112794, -3.967286,wrist curl
102263, 0.435669, -0.566895, -0.373169, -50.415054, -1.220703, 3.051759,wrist curl
102283, 0.441895, -0.611450, -0.375000, -5.798342, -0.427246, 4.455566,wrist curl
102303, 0.427856, -0.668091, -0.390503, 33.020020, 2.929688, 7.141115,wrist curl
102323, 0.404053, -0.753784, -0.389771, 54.199234, 6.774904, 5.004883,wrist curl
102343, 0.387207, -0.825928, -0.366211, 66.101074, 19.348145, 0.793457,wrist curl
102363, 0.415649, -0.813110, -0.353149, 74.951172, 26.245125, 0.854492,wrist curl
102383, 0.456543, -0.856323, -0.290161, 82.763672, 26.794441, 3.356935,wrist curl
102403, 0.457764, -0.838501, -0.266479, 93.017609, 21.240234, 9.887695,wrist curl
102423, 0.428589, -0.740845, -0.266968, 115.234406, 18.005371, 19.958496,wrist curl
102443, 0.428711, -0.798218, -0.198486, 135.131836, 16.357422, 23.742683,wrist curl
102463, 0.431885, -0.911377, -0.107666, 137.756348, 13.183598, 19.165039,wrist curl
102483, 0.439941, -0.930054, -0.066040, 137.268066, 7.690432, 15.625004,wrist curl
102503, 0.408569, -0.793213, -0.060791, 168.945313, 6.408693, 26.245125,wrist curl
102523, 0.377197, -0.703979, 0.037354, 201.782288, 5.065918, 29.602058,wrist curl
102543, 0.394287, -0.803589, 0.139526, 240.417542, 4.150391, 32.653809,wrist curl
102563, 0.387085, -0.834229, 0.278564, 269.653320, -9.460449, 29.052742,wrist curl
102583, 0.352539, -0.840942, 0.344238, 319.519043, -28.076180, 25.573738,wrist curl
102603, 0.343018, -0.853149, 0.524048, 282.165527, -3.540040, 20.385742,wrist curl
102623, 0.322754, -0.847290, 0.577271, 274.230957, 2.380371, 15.441898,wrist curl
102643, 0.341187, -0.828979, 0.647095, 259.155273, 3.295899, 10.009766,wrist curl
102663, 0.341797, -0.827881, 0.696045, 230.346741, 4.516602, 10.864258,wrist curl
102683, 0.325439, -0.779297, 0.769653, 194.335999, 5.798342, 9.155273,wrist curl
102703, 0.372437, -0.789673, 0.858032, 149.658203, 2.258301, 7.263186,wrist curl
102723, 0.345703, -0.749634, 0.898193, 104.309113, 3.051759, 7.141115,wrist curl
102743, 0.349731, -0.645630, 0.832520, 56.945816, 9.948730, 7.690432,wrist curl
102763, 0.357544, -0.627441, 0.800659, 32.897949, 6.896975, 7.690432,wrist curl
102783, 0.364990, -0.598267, 0.806641, 12.634281, 0.122070, 4.333496,wrist curl
102803, 0.360352, -0.573242, 0.826294, -1.220703, -4.638672, 1.464844,wrist curl
102823, 0.325439, -0.584961, 0.855225, -13.854984, -2.258301, 0.305176,wrist curl
102843, 0.321533, -0.598877, 0.854248, -30.151375, -3.417970, 1.098633,wrist curl
102863, 0.297607, -0.585938, 0.849609, -41.748047, -1.464844, -0.610352,wrist curl
102883, 0.299194, -0.633423, 0.823853, -56.396500, 1.647950, -2.075195,wrist curl
102903, 0.312378, -0.664185, 0.811035, -93.688995, -1.281738, -3.540040,wrist curl
102923, 0.296997, -0.686768, 0.784302, -107.238800, -0.427246, -7.568361,wrist curl
102943, 0.304688, -0.708618, 0.786865, -125.549347, -1.831055, -8.728027,wrist curl
102963, 0.299561, -0.702759, 0.752563, -137.390137, 0.976563, -10.375977,wrist curl
102983, 0.310425, -0.726318, 0.688721, -141.906738, 7.263186, -11.352543,wrist curl
103003, 0.320190, -0.745239, 0.627441, -144.165039, 10.620117, -12.634281,wrist curl
103023, 0.346191, -0.768066, 0.574951, -147.583008, 8.239746, -12.878422,wrist curl
103043, 0.333130, -0.786499, 0.542725, -149.963379, 7.141115, -14.892582,wrist curl
103063, 0.343872, -0.833374, 0.550415, -161.682129, 4.943848, -20.568848,wrist curl
103083, 0.354370, -0.900879, 0.484497, -182.006897, 5.065918, -26.062019,wrist curl
103103, 0.354370, -0.837769, 0.408936, -182.556213, 1.037598, -25.695808,wrist curl
103123, 0.355225, -0.791138, 0.308472, -144.104004, 17.272949, -28.442390,wrist curl
103143, 0.343994, -0.843262, 0.242310, -149.291992, 14.038090, -14.953617,wrist curl
103163, 0.384766, -0.845581, 0.185547, -144.287109, 0.854492, -14.648441,wrist curl
103183, 0.398438, -0.864990, 0.158691, -131.347656, -1.037598, -14.831547,wrist curl
103203, 0.409668, -0.925659, 0.140259, -138.793945, -6.652834, -21.972656,wrist curl
103223, 0.422852, -0.980469, 0.108398, -146.179199, -3.906251, -25.878914,wrist curl
103243, 0.444824, -0.944824, 0.040771, -154.296875, -7.507326, -26.855476,wrist curl
103263, 0.457275, -0.860718, -0.044312, -151.000977, -4.272461, -11.718754,wrist curl
103283, 0.425781, -0.770508, -0.140869, -119.262726, -6.347658, -10.620117,wrist curl
103303, 0.428589, -0.752563, -0.169800, -79.101563, -7.080080, -1.159668,wrist curl
103323, 0.442871, -0.747314, -0.203125, -42.907715, -6.652834, 3.967286,wrist curl
103343, 0.444458, -0.760132, -0.198975, -6.652834, -1.953125, 4.699707,wrist curl
103363, 0.433594, -0.813843, -0.184937, 18.676758, 3.417970, 6.164553,wrist curl
103383, 0.435059, -0.848145, -0.168945, 37.963867, 6.896975, 5.126953,wrist curl
103403, 0.429565, -0.868042, -0.154053, 48.522964, 9.704590, 7.507326,wrist curl
103423, 0.428467, -0.946655, -0.117676, 42.907715, 9.277344, 4.882813,wrist curl
103443, 0.426880, -0.977661, -0.098633, 19.775391, 5.737307, 2.197266,wrist curl
103463, 0.408081, -0.918457, -0.127563, 17.578125, 7.019045, 9.765625,wrist curl
103483, 0.429688, -0.835205, -0.163330, 35.583496, 8.178711, 19.226074,wrist curl
103503, 0.437744, -0.750732, -0.182129, 69.396973, 5.004883, 25.329597,wrist curl
103523, 0.426270, -0.745972, -0.131104, 105.712921, 1.647950, 30.090340,wrist curl
103543, 0.391724, -0.755371, -0.069580, 144.409180, 1.464844, 33.325195,wrist curl
103563, 0.358276, -0.706421, -0.018311, 196.411194, 6.713869, 40.832520,wrist curl
103583, 0.301758, -0.647827, 0.128418, 244.812073, -2.136230, 47.607437,wrist curl
103603, 0.359253, -0.714233, 0.263062, 287.414551, -6.774904, 28.808601,wrist curl
103623, 0.349731, -0.862793, 0.445801, 301.513672, -12.329105, 15.380863,wrist curl
103643, 0.275146, -0.783691, 0.553467, 309.997559, 6.042482, 18.554688,wrist curl
103663, 0.268677, -0.762207, 0.690186, 293.273926, 6.835939, 20.874023,wrist curl
103683, 0.308350, -0.795776, 0.774902, 278.015137, 5.310059, 20.568848,wrist curl
103703, 0.250488, -0.697144, 0.815186, 255.676331, 16.540527, 9.399414,wrist curl
103723, 0.268677, -0.675537, 0.909058, 230.957092, 16.296387, 1.770020,wrist curl
103743, 0.279663, -0.783081, 1.024658, 188.598694, 21.850586, -6.469728,wrist curl
103763, 0.339355, -0.886230, 0.986572, 122.070343, 15.991215, -3.356935,wrist curl
103783, 0.301636, -0.796265, 0.910645, 60.058609, 15.869144, 7.080080,wrist curl
103803, 0.284058, -0.550659, 0.839600, 8.911133, 11.474613, 13.366703,wrist curl
103823, 0.266602, -0.437988, 0.833740, 1.770020, 9.033203, 8.850098,wrist curl
103843, 0.283569, -0.434692, 0.837646, 1.708985, 3.906251, 4.821777,wrist curl
103863, 0.299805, -0.466309, 0.848755, 0.854492, -1.892090, 2.502441,wrist curl
103883, 0.294434, -0.500000, 0.874756, -1.831055, -2.746582, 0.915528,wrist curl
103903, 0.294922, -0.550537, 0.905151, -12.573246, -4.455566, 2.197266,wrist curl
103923, 0.288940, -0.570435, 0.927490, -28.503426, -3.173829, 5.126953,wrist curl
103943, 0.294800, -0.593872, 0.957642, -50.170914, -5.187988, 7.446291,wrist curl
103963, 0.273804, -0.607178, 0.946777, -73.730469, -4.638672, 11.108402,wrist curl
103983, 0.236572, -0.573120, 0.800781, -88.623077, 2.075195, 10.620117,wrist curl
104003, 0.236084, -0.588989, 0.742676, -90.148956, 0.610352, 8.422852,wrist curl
104023, 0.245605, -0.621826, 0.766968, -97.839386, -3.845216, 3.601075,wrist curl
104043, 0.269287, -0.692505, 0.865601, -123.291046, -12.939457, -5.126953,wrist curl
104063, 0.281372, -0.840088, 0.851685, -164.733887, -10.620117, -14.465336,wrist curl
104083, 0.266968, -0.951416, 0.790405, -213.012756, 3.845216, -13.488773,wrist curl
104103, 0.299316, -0.863403, 0.682129, -249.633850, -2.990724, -8.850098,wrist curl
104123, 0.279053, -0.629028, 0.545654, -237.976135, -6.103518, -2.929688,wrist curl
104143, 0.254150, -0.531616, 0.450073, -189.270081, 0.366211, -15.441898,wrist curl
104163, 0.251831, -0.763916, 0.409058, -139.526367, 11.535648, -10.131836,wrist curl
104183, 0.302734, -0.950684, 0.361206, -150.451660, 9.094238, -25.939949,wrist curl
104203, 0.312134, -0.999268, 0.315063, -137.145996, 19.348145, -37.841797,wrist curl
104223, 0.242554, -0.941284, 0.315796, -170.349121, 1.831055, -37.048340,wrist curl
104243, 0.242432, -0.935669, 0.281494, -181.213440, 6.835939, -39.550781,wrist curl
104263, 0.304810, -0.989380, 0.189331, -179.443420, 8.605957, -33.691406,wrist curl
104283, 0.351074, -0.925293, 0.081665, -181.518616, 4.638672, -30.761726,wrist curl
104303, 0.352783, -0.839844, 0.043823, -166.076660, -6.164553, -24.841316,wrist curl
104323, 0.342651, -0.801514, -0.030396, -136.596680, -0.122070, -19.348145,wrist curl
104343, 0.398926, -0.848511, -0.096191, -116.210968, 4.699707, -18.737793,wrist curl
104363, 0.432495, -0.780640, -0.204712, -101.257355, 28.991707, -12.756351,wrist curl
104383, 0.451172, -0.663452, -0.301025, -34.057617, 12.084965, -3.540040,wrist curl
104403, 0.464111, -0.672363, -0.260620, 7.202150, 10.620117, -0.061035,wrist curl
104423, 0.442749, -0.734497, -0.212891, 44.555679, 4.089355, 6.896975,wrist curl
104443, 0.368896, -0.676270, -0.218994, 93.505890, 3.967286, 18.066406,wrist curl
104463, 0.333740, -0.677124, -0.143677, 141.967773, 13.000492, 23.315437,wrist curl
104483, 0.397217, -0.871704, -0.021729, 169.189453, 21.911621, 21.362305,wrist curl
104503, 0.417236, -1.059204, 0.090942, 157.714844, 8.789063, 4.638672,wrist curl
104523, 0.369995, -1.054077, 0.129761, 139.160156, 3.967286, 3.417970,wrist curl
104543, 0.370239, -1.006470, 0.166260, 126.281769, 4.333496, 13.488773,wrist curl
104563, 0.395020, -0.983154, 0.210571, 117.187531, 2.929688, 20.690918,wrist curl
104583, 0.412231, -0.944824, 0.191406, 114.624054, -4.333496, 33.752441,wrist curl
104603, 0.393555, -0.805786, 0.164673, 122.680695, -15.441898, 46.264664,wrist curl
104623, 0.360840, -0.673706, 0.176025, 161.010742, -18.859863, 56.335464,wrist curl
104643, 0.306885, -0.588013, 0.194702, 227.966370, -64.697266, 52.917496,wrist curl
104663, 0.291748, -0.622559, 0.417114, 249.816956, -23.132332, 42.236328,wrist curl
104683, 0.226318, -0.592529, 0.616821, 292.480469, -6.896975, 16.784668,wrist curl
104703, 0.268799, -0.697998, 0.718506, 291.137695, -4.760742, 9.399414,wrist curl
104723, 0.239502, -0.731567, 0.816528, 269.348145, -0.061035, 2.624512,wrist curl
104743, 0.273926, -0.804199, 0.894897, 217.529358, -0.976563, 3.784181,wrist curl
104763, 0.260864, -0.807495, 1.007568, 157.287598, -9.155273, -2.441406,wrist curl
104783, 0.260010, -0.722534, 1.081543, 101.440460, -7.385256, -15.991215,wrist curl
104803, 0.351807, -0.830322, 1.067383, 45.837418, 6.652834, -11.657719,wrist curl
104823, 0.381348, -0.793335, 1.021851, -17.211914, -3.479005, -2.014160,wrist curl
104843, 0.357178, -0.637329, 0.937012, -59.326187, -9.338379, -3.784181,wrist curl
104863, 0.363892, -0.644653, 0.859497, -88.684113, -11.840824, -3.173829,wrist curl
104883, 0.271118, -0.682007, 0.860352, -108.886749, -10.620117, -5.676271,wrist curl
104903, 0.270630, -0.702271, 0.849487, -124.572784, -5.737307, -8.361816,wrist curl
104923, 0.284790, -0.739868, 0.808228, -138.854980, 0.610352, -11.413578,wrist curl
104943, 0.298584, -0.812500, 0.748535, -157.409668, 0.793457, -14.648441,wrist curl
104963, 0.268799, -0.847412, 0.752075, -180.481018, 1.098633, -18.798828,wrist curl
104983, 0.260742, -0.867188, 0.710693, -206.420959, 9.765625, -27.160652,wrist curl
105003, 0.259521, -0.821411, 0.578003, -210.754456, 12.268070, -25.573738,wrist curl
105023, 0.240479, -0.721436, 0.475952, -192.199768, 8.850098, -25.024422,wrist curl
105043, 0.250732, -0.865723, 0.462036, -141.723633, 45.776382, -30.761726,wrist curl
105063, 0.312622, -0.974609, 0.439209, -184.814514, 23.986824, -36.926270,wrist curl
105083, 0.359619, -0.960327, 0.421753, -199.951233, 16.906738, -42.907715,wrist curl
105103, 0.378540, -0.910522, 0.332886, -202.636780, 20.141602, -36.376953,wrist curl
105123, 0.396362, -0.825806, 0.234985, -199.035706, 10.681152, -38.574219,wrist curl
105143, 0.444580, -0.885864, 0.191040, -203.247131, 9.338379, -30.517586,wrist curl
